train_sample_num,rmse,nrmse,r2,nll,time
4,0.06013182,0.15798838,0.7182222868397334,-1.9712862968444824,2.351853609085083
8,0.064066045,0.1872674,0.6801445570899951,-1.962671160697937,2.3724772930145264
16,0.0615793,0.16117075,0.7044932684861684,-1.9687788486480713,2.3959012031555176
32,0.06169272,0.15376876,0.7034036250677174,-1.9685648679733276,2.316648006439209
