train_sample_num,rmse,nrmse,r2,nll,time
4,0.058603898,0.16259113,0.7240030980439165,-1.0922306776046753,2.477205514907837
8,0.054754276,0.17294972,0.7590720046989058,-1.2831321954727173,2.4060847759246826
16,0.055414,0.19746754,0.7532312652430173,-1.449204444885254,2.4855377674102783
32,0.055581264,0.16324316,0.7517392442145856,-1.6473455429077148,2.5321590900421143
