train_sample_num,rmse,nrmse,r2,nll,time
4,0.06954847,0.22774346,0.6425688244281487,-1.0850735902786255,2.53678035736084
8,0.06620424,0.21426108,0.6761164507395574,-1.2778743505477905,2.3484320640563965
16,0.0649222,0.2366452,0.6885390572094228,-1.4609969854354858,2.417496919631958
32,0.062486872,0.21175589,0.711467473465104,-1.6362096071243286,2.4469075202941895
