train_sample_num,rmse,nrmse,r2,time
8,49.07632,0.13813834,-1.2174973244797398,2.0051558017730713
16,25.188105,0.16888477,0.4158691431728926,1.6285583972930908
32,19.163914,0.14878365,0.6618669568298219,1.4158308506011963
64,16.34509,0.17655396,0.7540233855215478,1.4877252578735352
