train_sample_num,rmse,nrmse,r2,time
8,45.889854,0.14915286,-0.938887178500958,1.3010344505310059
16,24.066755,0.16016132,0.4667212861586626,2.0740573406219482
32,18.971146,0.15183608,0.6686352407317866,1.516061782836914
64,16.704811,0.16696566,0.7430774466241205,1.371028184890747
