train_sample_num,rmse,nrmse,r2,time
8,55.738594,0.15006095,-1.7924044669627701,1.8359687328338623
16,23.213854,0.08952829,0.5156483441901352,1.6568574905395508
32,25.541878,0.08259296,0.4136297455899749,1.7659380435943604
64,17.428175,0.06292196,0.7269953091846968,1.7303857803344727
