train_sample_num,rmse,nrmse,r2,time
8,56.41857,0.10693962,-1.860951413679809,1.4887690544128418
16,26.654175,0.09615921,0.3614472487208994,2.066833734512329
32,24.55348,0.08567328,0.4581333621820054,1.6597483158111572
64,18.732153,0.07329513,0.6846144790380393,1.5586087703704834
