train_sample_num,rmse,nrmse,r2,time
8,144.08255,0.14846222,-17.076385502882484,2.437088966369629
16,48.14998,0.078083135,-1.01874267269254,2.0062968730926514
32,22.5492,0.06916429,0.5572576287365467,2.2072994709014893
64,5.1434937,0.10368263,0.9769640958042846,1.777937889099121
