train_sample_num,rmse,nrmse,r2,time
8,46.616516,0.037707843,-0.9531962383843557,3.5833027362823486
16,24.01273,0.11586595,0.4817380487141497,3.5197999477386475
32,30.23078,0.14886573,0.17858059316799058,3.625662326812744
64,30.93367,0.14902385,0.13993908406797917,3.8886280059814453
