train_sample_num,rmse,nrmse,r2,time
8,53.684242,0.09857408,-1.5903587855424335,1.4074535369873047
16,25.067505,0.08980618,0.435208072601987,2.0315537452697754
32,23.828932,0.082860485,0.4896413612136077,2.197624683380127
64,18.547197,0.07103358,0.6908118169010969,1.9018959999084473
