train_sample_num,rmse,nrmse,r2,nll,time
4,2.6126158,0.1499494,-1.1229968280206042,7.8698577880859375,2.6914854049682617
8,1.8031846,0.13061371,-0.011296879737087817,3.471287727355957,2.5578818321228027
16,1.5512532,0.13421333,0.2515486028576933,2.4923276901245117,2.4063467979431152
32,1.2166002,0.12436768,0.5396438088268669,1.370164155960083,2.4128270149230957
