train_sample_num,rmse,nrmse,r2,time
16,18860.86,0.11022786,-0.5099705776799861,1.6254920959472656
32,15443.1,0.08684294,-0.01231225736815622,1.6044182777404785
64,10790.29,0.07935556,0.5057897429622042,1.6240427494049072
128,7222.1763,0.06479288,0.7785979206790007,1.7370610237121582
