train_sample_num,rmse,nrmse,r2,nll,time
4,17818.098,0.09517114,-0.5416133009968191,11.565522193908691,4.815083742141724
8,19389.436,0.08990403,-0.8255054753180275,11.10130500793457,4.17149806022644
16,18790.89,0.1092845,-0.7145394956041049,11.281681060791016,4.1566081047058105
32,17923.059,0.0949296,-0.5598292838261594,11.080242156982422,3.489800453186035
