train_sample_num,rmse,nrmse,r2,nll,time
4,14940.701,0.1536664,-0.3927022078815203,12.789011001586914,3.474992275238037
8,14266.796,0.11916359,-0.2698990363621574,12.76480484008789,3.135979175567627
16,14141.179,0.10175967,-0.24763498128540062,10.77123737335205,3.353818893432617
32,15476.629,0.12667485,-0.49440771937434325,10.437369346618652,4.42973780632019
