train_sample_num,rmse,nrmse,r2,nll,time
4,14691.828,0.09744665,-0.21466675096779464,11.343009948730469,1.8055603504180908
8,16561.316,0.096841544,-0.5434592095480224,11.572707176208496,1.6102626323699951
16,15140.285,0.09545782,-0.2899517248132446,11.610784530639648,1.6449058055877686
32,14755.808,0.0986028,-0.2252690016060801,11.77563190460205,1.7578668594360352
