train_sample_num,rmse,nrmse,r2,nll,time
4,35.765186,0.18976368,0.38024483669620035,396.66229248046875,2.5910370349884033
8,33.982754,0.1620172,0.44047906008945725,335.1235046386719,2.7574517726898193
16,28.679684,0.09796463,0.6014821191972506,230.40682983398438,2.5980770587921143
32,27.165663,0.09336344,0.642447536531166,211.9314422607422,2.6509475708007812
