train_sample_num,rmse,nrmse,r2,nll,time
4,77.42352,0.33447275,-1.9043237607661192,42.60426712036133,7.490908861160278
8,86.97016,0.33191636,-2.664710680658901,47.017425537109375,5.68395733833313
16,101.031044,0.32638258,-3.9454844428259186,59.06300354003906,5.462173938751221
32,99.68967,0.32974327,-3.8150352842306745,55.744850158691406,5.514118671417236
