train_sample_num,rmse,nrmse,r2,nll,time
4,41.03739,0.1984937,0.18982256232506278,406.48016357421875,2.5111544132232666
8,39.900253,0.19045648,0.23410020790913888,447.6566467285156,2.426668882369995
16,35.502216,0.17787956,0.3936385019216663,382.3275146484375,2.44040584564209
32,32.853794,0.15054005,0.48073176887928226,395.5704650878906,2.5726983547210693
