train_sample_num,rmse,nrmse,r2,nll,time
4,28.434797,0.09182307,0.6435387989260128,280.5824890136719,2.5059475898742676
8,29.06447,0.09117336,0.6275767479568906,303.90203857421875,2.3261637687683105
16,26.725676,0.095215745,0.6851023634376748,236.38888549804688,2.4418256282806396
32,25.479565,0.085136056,0.7137826204309361,210.53668212890625,2.3996384143829346
