train_sample_num,rmse,nrmse,r2,nll,time
4,1.1819652,0.12809253,0.9370318436878455,2.6925158500671387,2.421963930130005
8,1.3181206,0.12016548,0.9216891359567302,3.4622421264648438,2.4185166358947754
16,1.2517381,0.109412655,0.9293782277507939,2.6749987602233887,2.4359614849090576
32,1.1744691,0.09647683,0.9378279967787961,2.0487008094787598,2.4706578254699707
