train_sample_num,rmse,nrmse,r2,time
8,209.9616,0.11411111,-39.58811881367687,2.0428829193115234
16,99.82168,0.08604041,-8.174216218683858,2.29044246673584
32,47.76068,0.07559636,-1.1001976452314586,2.138237953186035
64,36.234802,0.09572127,-0.20884593988601674,2.055499792098999
