train_sample_num,rmse,nrmse,r2,time
8,82.58612,0.2017843,-5.130281363050028,1.5042519569396973
16,55.417202,0.25639707,-1.7602950285861025,1.3952045440673828
32,40.705173,0.23535854,-0.4892426859367114,1.5471997261047363
64,34.621296,0.1560487,-0.07734034205825013,1.5997021198272705
