train_sample_num,rmse,nrmse,r2,time
8,33.349705,0.121175155,0.00034453366542119834,1.76235032081604
16,7.180412,0.14463268,0.953659037320934,1.8622770309448242
32,13.381658,0.18215767,0.8390517995085731,1.8038651943206787
64,9.507697,0.07668935,0.9187511964247574,1.9498858451843262
