train_sample_num,rmse,nrmse,r2,time
8,207.94322,0.114091545,-38.811517466454305,1.9240834712982178
16,103.36214,0.087745674,-8.836535240556204,2.2216925621032715
32,50.354465,0.07615466,-1.3345069514847006,1.9785866737365723
64,35.70828,0.08325187,-0.17397017622563915,1.8960635662078857
