train_sample_num,rmse,nrmse,r2,time
8,85.6316,0.16890864,-5.751297840443484,1.4155988693237305
16,54.20741,0.16113871,-1.7054310569941586,1.5721194744110107
32,48.09007,0.19683924,-1.1292660454101866,1.4218857288360596
64,44.06697,0.20831114,-0.7879098547979886,1.5399208068847656
