train_sample_num,rmse,nrmse,r2,time
8,45.889854,0.14915286,-0.938887178500958,1.0192208290100098
16,24.066755,0.16016132,0.4667212861586626,0.9452245235443115
32,18.971146,0.15183608,0.6686352407317866,1.033236026763916
64,16.704811,0.16696566,0.7430774466241205,0.9663610458374023
