train_sample_num,rmse,nrmse,r2,time
8,0.95746696,0.18927065,-1.6324450621532574,1.5248475074768066
16,0.8932467,0.20654124,-1.291155741045821,1.6333608627319336
32,0.8058507,0.21182315,-0.864751429547191,1.7397205829620361
64,0.77948827,0.1987812,-0.7447409226410622,1.9827637672424316
