train_sample_num,rmse,nrmse,r2,time
8,0.43491808,0.17584024,0.48983541574358624,4.6756815910339355
16,0.17456503,0.09316981,0.9178117122808988,4.502384185791016
32,0.1527783,0.09086309,0.9370466704724073,3.5469844341278076
64,0.11767344,0.12323505,0.9626532949863549,3.5509610176086426
