train_sample_num,rmse,nrmse,r2,time
8,0.37117544,0.11786733,0.6284187509914685,3.50063419342041
16,0.07049506,0.06959415,0.9865966672633406,2.33903431892395
32,0.036129396,0.07677207,0.996479398805487,2.3732967376708984
64,0.026707074,0.10663087,0.9980762528439842,2.71691632270813
