train_sample_num,rmse,nrmse,r2,time
8,0.4782383,0.10965886,0.32940338386495616,3.126526355743408
16,0.13344668,0.15371142,0.9477858593266177,2.5739238262176514
32,0.11484838,0.07606462,0.9613257074555577,2.5045337677001953
64,0.08836475,0.07719747,0.9771055242643419,3.0149857997894287
