train_sample_num,rmse,nrmse,r2,time
8,0.26733297,0.21808584,0.7947813353660107,3.5607502460479736
16,0.20468837,0.22505704,0.8796909932305294,2.9554779529571533
32,0.20378116,0.23107614,0.8807550999015965,2.889115333557129
64,0.118934095,0.20637517,0.9593814417035862,3.5241551399230957
