train_sample_num,rmse,nrmse,r2,time
8,0.4129489,0.09218675,0.5000054961152793,2.1937971115112305
16,0.16419993,0.07506413,0.9209469555517056,2.1366066932678223
32,0.16156924,0.06732327,0.9234597334282952,2.013965129852295
64,0.12151337,0.05934687,0.9567066923554527,1.9064841270446777
