train_sample_num,rmse,nrmse,r2,nll,time
4,1.251013,0.10991868,-0.5452132531676608,3.5029406547546387,0.922344446182251
8,1.1682732,0.14320013,-0.347577016711315,2.4122273921966553,0.8625664710998535
16,1.1200358,0.15475683,-0.23859282065710885,2.286656141281128,1.0541491508483887
32,1.0850966,0.14430039,-0.16252309036731893,1.9120254516601562,0.9022731781005859
