train_sample_num,rmse,nrmse,r2,nll,time
4,3.76707,0.15189649,0.011200961043570046,10.054265975952148,3.8353307247161865
8,4.9270754,0.36330524,-0.6915278617521632,10.702401161193848,3.8232197761535645
16,5.287274,0.36371207,-0.9478895083477292,10.289617538452148,3.7109172344207764
32,5.9489307,0.36561394,-1.4659173045884586,10.608100891113281,4.214912414550781
