train_sample_num,rmse,nrmse,r2,time
8,2.4552395,0.10590616,0.6573366864564042,1.2645025253295898
16,2.5850005,0.10295873,0.6201596307466386,1.4153778553009033
32,2.0315437,0.15969346,0.7653977483939384,1.2555315494537354
64,1.9177457,0.17533249,0.790944369567562,1.4128227233886719
