train_sample_num,rmse,nrmse,r2,time
8,2.6531074,0.16294032,0.5005432653333379,1.1634070873260498
16,2.114988,0.20504767,0.6826020734018432,1.2592127323150635
32,2.137176,0.17033692,0.6759076253481013,1.2426316738128662
64,1.8861479,0.20804194,0.7475707471957904,1.0642225742340088
