train_sample_num,rmse,nrmse,r2,time
8,4.2367797,0.0789696,-0.020355643633791276,1.2738277912139893
16,4.3118587,0.081437275,-0.05683915907023973,1.4885685443878174
32,1.8492197,0.1565945,0.805617608149467,1.9322068691253662
64,1.5924762,0.16643916,0.855846307545079,1.328197956085205
