train_sample_num,rmse,nrmse,r2,nll,time
4,0.2759321,0.0912802,0.8619065894517451,-0.7604432106018066,1.0113823413848877
8,0.2748279,0.090087,0.8630095806819489,-0.7635538578033447,0.8809165954589844
16,0.2633516,0.09297089,0.8742116308948616,-0.7752586603164673,0.8590176105499268
32,0.2622075,0.09371091,0.8753021948894452,-0.7767488360404968,0.8253111839294434
