train_sample_num,rmse,nrmse,r2,nll,time
4,0.26731792,0.09503242,0.8694581462919895,-0.284534215927124,0.9005575180053711
8,0.26660466,0.09069322,0.8701538589190426,-0.3651282489299774,0.8558449745178223
16,0.2635309,0.0901293,0.873130656873074,-0.4773503839969635,0.9935472011566162
32,0.2620811,0.09014038,0.8745227562601651,-0.6232558488845825,0.9218282699584961
