train_sample_num,rmse,nrmse,r2,nll,time
4,0.6190457,0.36974174,0.21621545775554185,0.03420129418373108,1.0118005275726318
8,0.5627881,0.29292673,0.3521997022069032,-0.07778190821409225,1.0322346687316895
16,0.52554715,0.24597362,0.4350960289122673,-0.1925651580095291,1.0273363590240479
32,0.3668955,0.12913898,0.7246810965069839,-0.46200817823410034,1.0822935104370117
