train_sample_num,rmse,nrmse,r2,nll,time
4,0.26005116,0.083792664,0.8764589975058721,-0.2832607924938202,0.9013192653656006
8,0.26023635,0.08438229,0.8762829598294906,-0.36360061168670654,0.9576840400695801
16,0.26029816,0.08593771,0.8762241667140935,-0.47993677854537964,0.9683477878570557
32,0.2600988,0.08600334,0.8764137137622265,-0.6245039105415344,0.9522202014923096
