train_sample_num,rmse,nrmse,r2,nll,time
4,0.16742049,0.081871316,0.9664607860476668,-0.34104201197624207,0.851945161819458
8,0.1672414,0.07968394,0.966532502430687,-0.43075817823410034,0.7929649353027344
16,0.17746784,0.07966491,0.9623144394970123,-0.5519605278968811,0.8258852958679199
32,0.17429331,0.08593844,0.9636506187103067,-0.722800076007843,0.903148889541626
