train_sample_num,rmse,nrmse,r2,nll,time
4,16.179853,0.14320886,0.5085226342328946,3.459282636642456,3.6850380897521973
8,12.361197,0.16410953,0.7131363264837243,3.3800039291381836,3.523042917251587
16,7.245144,0.21477258,0.9014518443283892,2.6083953380584717,5.266262054443359
32,14.696264,0.20105162,0.5945210812282352,3.524575710296631,4.701261281967163
