train_sample_num,rmse,nrmse,r2,nll,time
4,20.240074,0.1074686,0.07583768461882545,6.180813789367676,4.961103677749634
8,22.73065,0.21418037,-0.16559514819950905,8.761371612548828,4.292020320892334
16,14.723659,0.15292512,0.5109474308047033,7.888506889343262,4.178333520889282
32,9.294558,0.26940393,0.8051135996045449,3.6553542613983154,4.3892011642456055
