train_sample_num,rmse,nrmse,r2,nll,time
4,0.37326184,0.19817916,0.866743031594848,-0.33549243211746216,0.8380014896392822
8,0.36860126,0.26867062,0.870049962248941,-0.4031274914741516,0.7633078098297119
16,0.32346052,0.2259246,0.8999296610936852,-0.4905051290988922,0.7957842350006104
32,0.31743744,0.22593278,0.903621741846646,-0.5621326565742493,0.7818319797515869
