train_sample_num,rmse,nrmse,r2,nll,time
4,0.26651606,0.261895,0.916327464678803,-0.3770804703235626,0.7658693790435791
8,0.26346636,0.21004061,0.9182313970072001,-0.5461344122886658,0.7891640663146973
16,0.2502724,0.19212686,0.9262160173841356,-0.7192752361297607,0.8252644538879395
32,0.25641122,0.11400624,0.9225519870802025,-0.8531917333602905,0.7578408718109131
