train_sample_num,rmse,nrmse,r2,nll,time
4,0.3640468,0.1600147,0.8438828297477382,4.457808971405029,1.528188705444336
8,0.36181122,0.15836473,0.8457943288610688,4.463720798492432,1.4789955615997314
16,0.34185317,0.14143734,0.8623375471093079,4.473455905914307,1.3623883724212646
32,0.35185233,0.1250724,0.8541665504427949,4.4971442222595215,1.5216662883758545
