train_sample_num,rmse,nrmse,r2,nll,time
4,0.34891245,0.10702411,-0.7065945735551651,-0.5909530520439148,2.3045830726623535
8,0.2911424,0.09372174,-0.18825156530773368,-0.7822716236114502,2.227928876876831
16,0.2187136,0.08542494,0.3294225436875218,-1.053249478340149,2.2715680599212646
32,0.1636075,0.07434397,0.6247646150891248,-1.309105396270752,2.3328988552093506
