train_sample_num,rmse,nrmse,r2,nll,time
4,0.18714713,0.15717943,0.5134040706948281,-0.597806453704834,2.2632741928100586
8,0.20841518,0.14675298,0.3965227788581178,-0.7998720407485962,2.1862614154815674
16,0.17213683,0.13054316,0.5883295768425445,-1.06467866897583,2.1764028072357178
32,0.14990899,0.13109587,0.6877823601867948,-1.238750696182251,2.26711368560791
