train_sample_num,rmse,nrmse,r2,nll,time
4,0.41408604,0.12669802,-1.6699807259877217,-0.2471058964729309,2.379223346710205
8,0.33595872,0.11459747,-0.7575140652025976,-0.5228146910667419,2.3412747383117676
16,0.33592993,0.13371679,-0.757213042984209,-0.5281923413276672,2.3368728160858154
32,0.31357,0.13660012,-0.5310735472160109,-0.5046930909156799,2.4319777488708496
