train_sample_num,rmse,nrmse,r2,nll,time
4,0.43686092,0.13159448,-1.6753699932515222,5.975726127624512,4.553750514984131
8,0.35594112,0.10715336,-0.7760441568520573,6.132104396820068,3.4144787788391113
16,0.2912777,0.09289788,-0.1893559617791465,6.2495341300964355,3.3917171955108643
32,0.2228202,0.08318416,0.3040044008288669,6.2947773933410645,3.694523334503174
