train_sample_num,rmse,nrmse,r2,time
8,0.9823899,0.19261518,-2.860845706235863,1.4632940292358398
16,0.7115216,0.13884833,-1.0253070509153654,1.258605718612671
32,0.53812164,0.1194803,-0.15844538303998146,2.090643882751465
64,0.5350075,0.09328016,-0.1450762504652523,1.452500581741333
