train_sample_num,rmse,nrmse,r2,time
8,1.3099103,0.16636008,-6.291830992803521,1.7033436298370361
16,0.873615,0.14364071,-2.2433493158678868,1.7117626667022705
32,0.77989066,0.15000127,-1.5847638974524454,1.8189265727996826
64,0.65997654,0.14406371,-0.8510174633729521,1.7703986167907715
