train_sample_num,rmse,nrmse,r2,time
8,0.74456835,0.14075314,-1.1117117258240397,2.746004819869995
16,0.7748197,0.15110241,-1.2867928746938873,2.409843683242798
32,0.8375513,0.14230786,-1.672072709456934,2.6853854656219482
64,0.72124374,0.13935433,-0.9814796376024553,2.751877546310425
