train_sample_num,rmse,nrmse,r2,time
8,1.0241677,0.14294487,-3.4575431096277507,3.375598669052124
16,0.8192964,0.17291418,-1.8525650561622915,3.1921021938323975
32,0.6044012,0.16642548,-0.5524016307338728,3.2398881912231445
64,0.5583379,0.16695209,-0.32479221127290714,3.7548558712005615
