train_sample_num,rmse,nrmse,r2,nll,time
4,0.38120735,0.40652823,-5.326649948076807,0.3881625831127167,2.5005335807800293
8,0.27112752,0.29656968,-2.2003569431509855,-0.636440098285675,2.601661205291748
16,0.24337585,0.2622429,-1.57873200187796,-0.8385419249534607,2.5378386974334717
32,0.14812157,0.19921869,0.04481408229134476,-1.390182375907898,2.6617939472198486
