train_sample_num,rmse,nrmse,r2,time
8,1.1201003,0.19259925,-3.7790247810700857,1.2773873805999756
16,0.6332917,0.15542683,-0.5276822857660195,1.3975489139556885
32,0.7457453,0.13876075,-1.1183930604057597,1.6934106349945068
64,0.5542538,0.10173597,-0.17015357761761574,1.497990608215332
