train_sample_num,rmse,nrmse,r2,nll,time
4,1.5391788,1.4527934,-128.2967547875438,12.009169578552246,2.71457839012146
8,1.424684,1.5108768,-109.77622719740586,16.599393844604492,2.526115655899048
16,1.3734342,1.5597492,-101.94971351030904,23.491899490356445,2.6314144134521484
32,1.4419973,1.6694567,-112.48497900139787,42.005680084228516,2.5895347595214844
