train_sample_num,rmse,nrmse,r2,time
8,0.68559223,0.17644773,-0.880383432454656,3.1606860160827637
16,0.6173754,0.13359441,-0.5248013594476812,3.066957712173462
32,0.47710586,0.21967357,0.08936531633143452,3.1306638717651367
64,0.46942297,0.23293975,0.11845726676104962,3.216283082962036
