train_sample_num,rmse,nrmse,r2,time
8,1.004323,0.19235304,-3.035166397487261,1.2962884902954102
16,0.7360532,0.14989896,-1.1673703033605438,1.2237799167633057
32,0.56033057,0.14683603,-0.2560395503281898,1.3522889614105225
64,0.5374918,0.09793091,-0.15573529618506732,1.500013828277588
