train_sample_num,rmse,nrmse,r2,time
8,0.73245275,0.1594981,-1.043547381191543,2.623767375946045
16,0.7486159,0.16485073,-1.1347333226866159,2.5190625190734863
32,0.6903419,0.12585886,-0.8153231449982876,2.887892246246338
64,0.5161414,0.13069326,-0.014758982198946446,2.815166473388672
