train_sample_num,rmse,nrmse,r2,time
8,0.7257485,0.15674475,-1.0063088122186348,2.8598694801330566
16,0.7405089,0.15477607,-1.088748197815827,2.769136667251587
32,0.6927554,0.1548559,-0.8280383982999289,2.6233561038970947
64,0.5578775,0.14217013,-0.1855042539659555,2.683452844619751
