train_sample_num,rmse,nrmse,r2,nll,time
4,0.87862253,0.1661469,0.28585897923837356,0.40255206823349,0.9075074195861816
8,0.85899585,0.15674727,0.3174076583119392,0.4016854166984558,0.9795174598693848
16,0.8690002,0.1617776,0.30141539365879566,0.40230271220207214,0.8852629661560059
32,0.8539818,0.15578468,0.32535315976525525,0.39842456579208374,0.8645651340484619
