train_sample_num,rmse,nrmse,r2,time
8,0.19100372,0.10172499,0.9016036344624128,1.925919771194458
16,0.0846929,0.12466073,0.9806540773517517,1.8813045024871826
32,0.08328593,0.18379313,0.9812915177564779,1.935159683227539
64,0.08123701,0.28558367,0.982200686901182,1.9586803913116455
